URL,STATUS,UPLOADED,DATETIME,FILE_NAMES,HASHES
https://preliminar.tse.gob.sv/dashboard-jrv-8-2.html,downloaded,True,2024-03-04T07:26:56.391+00:00,15ea2b088935e4fb1a1067e812fc970a3eea9e89954244ae1b73208e1cfc5514.jpeg 5e4b890a4b0663f13ca21f00e604ff098199e4e8068038f277f8bfdb4cc130c7.jpeg 09c4a93a3fc7e78b59e7b40c7a157a331b1a3c0555e73c50d46b1d0f664ea028.jpeg c6a9d2ad9380a89b70b2742917fc7508f3d13583e326f6eccdd6052da7694a6d.jpeg,15ea2b088935e4fb1a1067e812fc970a3eea9e89954244ae1b73208e1cfc5514 5e4b890a4b0663f13ca21f00e604ff098199e4e8068038f277f8bfdb4cc130c7 09c4a93a3fc7e78b59e7b40c7a157a331b1a3c0555e73c50d46b1d0f664ea028 c6a9d2ad9380a89b70b2742917fc7508f3d13583e326f6eccdd6052da7694a6d
https://preliminar.tse.gob.sv/dashboard-jrv-9-2.html,not_found,False,2024-03-04T07:27:00.285+00:00,,
https://preliminar.tse.gob.sv/dashboard-jrv-10-2.html,downloaded,True,2024-03-04T07:27:00.577+00:00,805b2562dac044a7a1686c7f20e968b95b02ce599e86f9c0ae8ac44f6905c613.jpeg 5c5cd959e7f988be4683fa366805255686f1514428c3e14eda654917a53d1982.jpeg 0db93ca4a246c689d600a7cf097725e6c2698b240d2848493e6f7a7ddd04cdab.jpeg cda9f9e351366cd91f8c8042538f4581ad843c294dcef1d25d33d17e12ca2960.jpeg,805b2562dac044a7a1686c7f20e968b95b02ce599e86f9c0ae8ac44f6905c613 5c5cd959e7f988be4683fa366805255686f1514428c3e14eda654917a53d1982 0db93ca4a246c689d600a7cf097725e6c2698b240d2848493e6f7a7ddd04cdab cda9f9e351366cd91f8c8042538f4581ad843c294dcef1d25d33d17e12ca2960
https://preliminar.tse.gob.sv/dashboard-jrv-11-2.html,downloaded,True,2024-03-04T07:27:05.169+00:00,f1eea53f3fedb1a04cf11daa958bff644f83b7e8d510cf2dfea7a3839ac4de51.jpeg 7154aafe65b245694e1f5167a56858161cd71e0714bea8dbca18b2b553586d6b.jpeg 804551e164a246d172aed5ba900f82e48972bca8d39e7932823488a21a32e8be.jpeg 6f9cc589dbefdf00aa8db0592d9e60c27ad5af03cd0433340b77016eedc84f57.jpeg,f1eea53f3fedb1a04cf11daa958bff644f83b7e8d510cf2dfea7a3839ac4de51 7154aafe65b245694e1f5167a56858161cd71e0714bea8dbca18b2b553586d6b 804551e164a246d172aed5ba900f82e48972bca8d39e7932823488a21a32e8be 6f9cc589dbefdf00aa8db0592d9e60c27ad5af03cd0433340b77016eedc84f57
https://preliminar.tse.gob.sv/dashboard-jrv-12-2.html,not_found,False,2024-03-04T07:27:09.834+00:00,,
https://preliminar.tse.gob.sv/dashboard-jrv-13-2.html,downloaded,True,2024-03-04T07:27:10.173+00:00,7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d.jpeg 7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d.jpeg 7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d.jpeg 7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d.jpeg,7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d 7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d 7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d 7fccde5025ce859ad8ceb4117909f733c11f15486a2d247e81482fd00a0c696d
https://preliminar.tse.gob.sv/dashboard-jrv-14-2.html,not_found,False,2024-03-04T07:27:13.724+00:00,,
https://preliminar.tse.gob.sv/dashboard-jrv-15-2.html,downloaded,True,2024-03-04T07:27:14.045+00:00,1c620990b7645377ddb5a73a12bb299dc3528689537a75865cabe00e87347a2f.jpeg 5dd66fe0e661e44b5b2921013b1135fc99e6b416e87a2494704979e657f71a49.jpeg e9c4879aaad4a24f07eb06b872c19e3132343cbf1b19ba09a26814e78aed81b7.jpeg 667bfe437c011ef8739b7a03b78bacad1ab68195e1e144847d7fbf7612f6b3a9.jpeg,1c620990b7645377ddb5a73a12bb299dc3528689537a75865cabe00e87347a2f 5dd66fe0e661e44b5b2921013b1135fc99e6b416e87a2494704979e657f71a49 e9c4879aaad4a24f07eb06b872c19e3132343cbf1b19ba09a26814e78aed81b7 667bfe437c011ef8739b7a03b78bacad1ab68195e1e144847d7fbf7612f6b3a9
https://preliminar.tse.gob.sv/dashboard-jrv-16-2.html,downloaded,True,2024-03-04T07:27:18.857+00:00,1188546f0f6d25d462498b211123766c1e7d983a27d832e542ca92ac0ddc9b0b.jpeg c302084a6299859b074e6dd60725b545812d6fe27fa311d8af96177a2e2a7af0.jpeg 81a0d6f64fe70f3e1520ece176be7a96e3a8db4e45ed2639c9e63c7b2aaecb18.jpeg 13023fedfd3a43ef0c1f13251cc4f5dce40c585cfeac66bbc9a368ede92ef9c8.jpeg,1188546f0f6d25d462498b211123766c1e7d983a27d832e542ca92ac0ddc9b0b c302084a6299859b074e6dd60725b545812d6fe27fa311d8af96177a2e2a7af0 81a0d6f64fe70f3e1520ece176be7a96e3a8db4e45ed2639c9e63c7b2aaecb18 13023fedfd3a43ef0c1f13251cc4f5dce40c585cfeac66bbc9a368ede92ef9c8
https://preliminar.tse.gob.sv/dashboard-jrv-17-2.html,not_found,False,2024-03-04T07:27:25.220+00:00,,
